,Lam1,Lam2,Lam3,Lam4,Lam5,Lam6,Lam7,Lam8,Lam9,Lam10,Lam11,MS2,Mn2,vX,Yc,muC,g1p,epsilon,ZL11,ZL12,ZL21,ZL22,ZR11,ZR12,ZR21,ZR22,ZN11,ZN12,ZN21,ZN22,mXi_1,mXi_2,mns_1,mns_2,YnL11,YnL12,YnL13,YnL21,YnL22,YnL23,YnR11,YnR12,YnR13,YnR21,YnR22,YnR23,Omega1,Omega2,SIN1,SIN2,sv,MZp,mh1,mh2,theta,thetaf,T,S,U,g2mu,mChi,TWpSPheno,MZpSPheno,SDN1,SDN2,YX11,YX12,YX21,YX22,cCn3N3,cCe3E3,cCu3U3,cCZpZp,cCh2Zp,cCWW,Xxn3N3,Xxe3E3,Xxu3U3,XxZpZp,Xxh2Zp,Xxxc,XxWW,sv1122,sv1100,sv2211,sv2200
65,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0106909152466149,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.0002049358284941,0.0591919138189339,0.0,0.001676525027458,0.0006565964119558,-88997.6483198963,-567520.9250498912,-621615.7531268151,-1964165.7377529729,-1764568.1413673516,2315725.2907215497,0.128,4.39e-17,0.0,0.0,9.09e-29,48.10911860976713,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,2.16049744e-14,86.01953993134349,0.0,48.10914,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.0269,0.0,0.0,0.919,0.0,0.0,8.24e-16,6.7399999999999994e-40,0.0,1.21e-31,1.56e-29,2.5800000000000003e-31,0.0,1.2165e-103,4.1117,0.22373,5003000000000000.0
66,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0106987810186448,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.057898536672817,0.0012905163824733,0.0,0.0011662498252698,0.1374971169251206,-87892.98948524108,-72700.3985517585,95731.66401844524,-34408.79119380235,-162347.0818592873,-174645.47126910873,0.128,4.02e-14,0.0,0.0,9.11e-29,48.14451458390184,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,2.12120837e-14,86.01953993134349,0.0,48.14451,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.0269,0.0,0.0,0.919,0.0,0.0,3.89e-13,1.2799999999999998e-40,0.0,1.02e-25,1.3099999999999999e-23,2.16e-25,0.0,1.2165e-103,4.1109,0.22373,4793400000000.0
67,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0108689558398029,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.5474751655219354,0.1838262728378007,0.0,0.021127998982566,0.0010249883482761,-47162.38709948679,-227446.75574440687,-213159.8861771832,657157.7780321013,3791025.948442394,3868008.922435419,0.129,2.15e-15,0.0,0.0,9.55e-29,48.910301279113256,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,-1.35912579e-14,86.01953993134349,0.0,48.91032,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.0275,0.0,0.0,0.918,0.0,0.0,2.59e-14,1.42e-34,0.0,2.84e-28,3.55e-26,5.85e-28,0.0,1.2165e-103,4.1024,0.22373,96300000000000.0
68,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0113787359390184,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.0913599787450979,0.4435193845082923,0.0,0.0044845745342516,0.0011333815248704,-14524.7739801591,-83615.03442972065,-85028.36519535143,-589005.3923599161,485787.6282293249,2012577.7442874415,0.13,9.36e-14,0.0,0.0,1.09e-28,51.2043117255829,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,2.06242823e-14,86.01953993134349,0.0,51.20433,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.0294,0.0,0.0,0.912,0.0,0.0,1.07e-12,7.9e-30,0.0,5.09e-25,5.8e-23,9.57e-25,0.0,1.2167e-103,4.0769,0.22376,2030400000000.0
69,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0115769221716461,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.1922361000273625,0.0377067090337862,0.0,0.0007965455573998,0.0192240560111756,-23649.253816149638,-16078.9688958538,38766.9810369146,-241014.3143918248,-1245657.2606472892,-1243078.286262357,0.13,3.39e-12,0.0,0.0,1.15e-28,52.09614977240752,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,1.72721333e-14,86.01953993134349,0.0,52.09614,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.0301,0.0,0.0,0.91,0.0,0.0,5.75e-11,5.12e-31,0.0,6.53e-22,7.2e-20,1.19e-21,0.0,1.2167e-103,4.0662,0.22377,52499000000.0
70,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0121096255722493,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.0666364735663916,0.0001175757635399,0.0,0.0004663494132112,0.3463783071392004,-75267.71818248193,-65822.35847337055,84489.96320169485,-14139.387692706632,-67767.93293327639,-66583.19460561132,0.131,6.68e-14,0.0,0.0,1.3000000000000002e-28,54.49331507512222,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,2.10846234e-14,86.01953993134349,0.0,54.493335,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.0324,0.0,0.0,0.903,0.0,0.0,4.37e-13,1.63e-44,0.0,2.41e-25,2.4299999999999998e-23,3.9999999999999997e-25,0.0,1.2169e-103,4.0383,0.2238,2862500000000.0
71,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0125473830004053,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.1767375694806985,0.615672134765985,0.0,0.4388455439665965,0.0055229829619011,-11715.873678069724,-61156.96993047084,-50923.67469671096,-4377.949665154329,10510.35846418892,22545.22239236504,0.132,4.5e-13,0.0,0.0,1.43e-28,56.463223501824096,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,-4.5081543900000005e-15,86.01953993134349,0.0,56.46321,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.0345,0.0,0.0,0.897,0.0,0.0,2.35e-12,5e-28,0.0,1.0499999999999999e-23,9.91e-22,1.6299999999999997e-23,0.0,1.2171e-103,4.0138,0.22383,408140000000.0
72,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0127147960090741,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.0002066881401863,0.0481288837816226,0.0,0.3794258299177896,0.0001409321220873,-151365.8478660333,-782139.9628953778,-641478.3681267638,-7824.281308287461,-7041.67741523266,11025.844289535662,0.132,2.08e-17,0.0,0.0,1.48e-28,57.21658204083349,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,4.8225227e-15,86.01953993134349,0.0,57.2166,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.0354,0.0,0.0,0.894,0.0,0.0,1.21e-16,3.82e-41,0.0,2.21e-32,2.02e-30,3.34e-32,0.0,1.2171e-103,4.0051,0.22385,1.0668e+16
73,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0131516528839199,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.0002090351283717,0.957723084772344,0.0,0.0100696272533309,0.0483777571914902,16136.80140758446,-19657.315273859647,-62622.238666914745,-317209.3166157265,-262117.6557648812,391026.9853385533,0.133,8.92e-13,0.0,0.0,1.62e-28,59.18243797763979,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,2.15934813e-14,86.01953993134349,0.0,59.182425,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.0378,0.0,0.0,0.887,0.0,0.0,1.84e-11,9.999999999999999e-27,0.0,3.9499999999999996e-23,3.3800000000000003e-21,5.579999999999999e-23,0.0,1.2173000000000002e-103,3.9794,0.22388,203440000000.0
74,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0131668267633598,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.337998645188171,0.3361012277302755,0.0,0.0025498555150342,0.0001547330524568,-22295.770545937805,-107393.31418576228,-116230.88833050424,768716.5778385646,8226673.856930444,11701488.397042911,0.133,3.05e-14,0.0,0.0,1.62e-28,59.25072043511913,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,8.209059380000001e-15,86.01953993134349,0.0,59.250735,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.0379,0.0,0.0,0.886,0.0,0.0,2.54e-13,1.77e-31,0.0,4.61e-26,3.94e-24,6.51e-26,0.0,1.2173000000000002e-103,3.979,0.22388,6358500000000.0
75,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0132035484179605,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.0054787994871053,0.0058414118596131,0.0,0.0006369769631372,0.1142491620294365,-857472.6487786972,-857856.1340338442,1100591.9168889355,-12482.865598159842,-177130.9436013127,-244780.6506390586,0.133,3.28e-18,0.0,0.0,1.63e-28,59.4159678808226,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,2.160174e-14,86.01953993134349,0.0,59.415975,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.0381,0.0,0.0,0.886,0.0,0.0,2.35e-17,1.85e-46,0.0,5.32e-34,4.5200000000000003e-32,7.469999999999999e-34,0.0,1.2174000000000001e-103,3.9765,0.22388,7.0143e+16
76,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0132504234914828,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.7677912245855579,0.0004762214638008,0.0,0.0080658249631984,0.4779611102315949,-6510.338542137572,-4741.529025634045,8382.648598023387,-10161.071671640617,-52492.823541493766,-47146.45851622178,0.133,8.74e-10,0.0,0.0,1.6499999999999999e-28,59.62690571167295,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,-4.75240789e-14,86.01953993134349,0.0,59.62689,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.0384,0.0,0.0,0.885,0.0,0.0,5.56e-09,5.7599999999999994e-34,0.0,3.77e-17,3.18e-15,5.26e-17,0.0,1.2174000000000001e-103,3.9746,0.22389,178010000.0
77,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.013324519241723,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.8912933364379255,0.002939740832495,0.0,0.1520706252129782,0.4634564062354793,-2496.511473439286,9381.73196894843,18230.743505457536,-10753.202168012303,-54095.63811922852,-45775.43217359865,0.133,9.25e-11,0.0,0.0,1.67e-28,59.960336587753545,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,-7.42378314e-14,86.01953993134349,0.0,59.96034,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.0389,0.0,0.0,0.883,0.0,0.0,1.37e-09,9.21e-33,0.0,4.2e-19,3.51e-17,5.79e-19,0.0,1.2174000000000001e-103,3.9691,0.22389,1774100000.0
78,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0134651124040212,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.0029699427023879,0.0002487146854496,0.0,0.0024831224295656,0.0585930811373713,-1647096.664204435,-1007376.0660585423,2261008.171495825,-77641.87721040436,-385302.3090013,-424014.15657317446,0.134,3.17e-19,0.0,0.0,1.71e-28,60.593005818095634,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,2.16035539e-14,86.01953993134349,0.0,60.592995,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.0398,0.0,0.0,0.881,0.0,0.0,3.69e-18,5.37e-54,0.0,4.88e-36,3.99e-34,6.59e-36,0.0,1.2175e-103,3.962,0.22391,7.6174e+17
79,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0135756320297884,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.0585507042348067,0.8693400522609812,0.0,0.0447210121350661,0.0358280671719328,-4727.26050309384,-39655.742251072734,-47549.6589159081,-66159.05457869229,-30408.563262540483,124865.54402001224,0.134,1.24e-12,0.0,0.0,1.74e-28,61.09034413404797,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,2.09701887e-14,86.01953993134349,0.0,61.090335,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.0406,0.0,0.0,0.878,0.0,0.0,1.09e-11,1.21e-26,0.0,7.5e-23,6.03e-21,9.959999999999999e-23,0.0,1.2175e-103,3.9545,0.22392,144930000000.0
80,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.013790790573141,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.3391479561997382,0.0754118444822458,0.0,0.0595411654811199,0.0004285207835346,-104756.46599787056,-495321.51794506726,-479081.04641368287,344297.46318021626,1829317.4687021885,1884409.077506568,0.134,9.48e-17,0.0,0.0,1.8000000000000002e-28,62.05855757913454,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,7.705276380000001e-15,86.01953993134349,0.0,62.058555,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.0421,0.0,0.0,0.874,0.0,0.0,6.25e-16,3.82e-39,0.0,4.3e-31,3.36e-29,5.540000000000001e-31,0.0,1.2176e-103,3.9422,0.22394,2300900000000000.0
81,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0139207134211312,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.2310364728053748,0.0024552454787776,0.0,0.2465866540727362,0.0832340624503965,79590.09188309863,467548.3714014167,464619.3759487202,-63588.07754464248,-302869.2209356208,-275010.1502567576,0.135,1.15e-16,0.0,0.0,1.84e-28,62.643210395090414,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,8.25810235e-15,86.01953993134349,0.0,62.643195,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.0431,0.0,0.0,0.871,0.0,0.0,7.95e-16,6.17e-45,0.0,6.299999999999999e-31,4.83e-29,7.97e-31,0.0,1.2177e-103,3.9343,0.22395,1894100000000000.0
82,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0143060417452124,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.1041016316037503,0.0004811939704975,0.0,0.0001489411531038,0.1937095697630863,-48808.21334703367,-39394.03559844725,52328.83049004315,-24721.56256982688,-123222.54084306938,-117245.06880939628,0.135,4.24e-13,0.0,0.0,1.94e-28,64.37718785345582,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,2.03346027e-14,86.01953993134349,0.0,64.37718,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.0463,0.0,0.0,0.861,0.0,0.0,1.63e-12,1.16e-40,0.0,8.46e-24,6.14e-22,1.0099999999999999e-23,0.0,1.2179e-103,3.9098,0.22399,433990000000.0
83,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.014417512612235,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.0204736270961812,0.0433414354008934,0.0,0.002633838877235,0.0001289821948172,-167933.23496061136,-870726.5083693105,-810084.0499032594,-402859.0614474001,3403171.2577965646,5682477.047221994,0.136,1.1e-17,0.0,0.0,1.9699999999999999e-28,64.87880675505767,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,2.15553488e-14,86.01953993134349,0.0,64.878795,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.0474,0.0,0.0,0.858,0.0,0.0,6.21e-17,5.059999999999999e-42,0.0,5.71e-33,4.08e-31,6.74e-33,0.0,1.2179999999999998e-103,3.9034,0.224,2.0286e+16
84,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0146372526213239,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.0009731360664661,0.0002255544506653,0.0,0.5002119151789279,0.3283995349339298,10007320.892677924,76278696.36164328,95976768.73919998,-19582.83080352942,-105098.29057433332,-117217.22075262284,0.136,1.33e-25,0.0,0.0,2.02e-28,65.86763679595767,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,-7.56357997e-15,86.01953993134349,0.0,65.867625,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.0495,0.0,0.0,0.851,0.0,0.0,1.72e-24,5.2099999999999994e-67,0.0,8.25e-49,5.73e-47,9.46e-49,0.0,1.2181e-103,3.8903,0.22403,2.2315e+24
85,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0149920219346287,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.1287854266570974,0.1819939490625995,0.0,0.0378215578714647,0.01509109809593,-38867.21264020189,-242671.73911882736,-294974.5144653534,1479.7145921778188,462790.0739093634,768184.1185991773,0.137,9.82e-16,0.0,0.0,2.1e-28,67.46409870582954,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,1.94938058e-14,86.01953993134349,0.0,67.46409,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.0535,0.0,0.0,0.84,0.0,0.0,8e-15,1.1500000000000001e-35,0.0,4.51e-29,2.9900000000000002e-27,4.9400000000000004e-29,0.0,1.2184e-103,3.8661,0.22407,211820000000000.0
86,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0155060707187018,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.0137810538832606,0.0001574582405004,0.0,0.0002272231509464,0.0860512155610075,-371090.9697477685,-306520.34121148835,430845.5300728487,-60392.54903538188,-284138.31106092635,-264195.57926606544,0.138,1.28e-16,0.0,0.0,2.17e-28,69.7773182341583,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,2.15830323e-14,86.01953993134349,0.0,69.777315,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.0605,0.0,0.0,0.818,0.0,0.0,5.88e-16,1.04e-49,0.0,7.79e-31,4.83e-29,7.98e-31,0.0,1.2187000000000001e-103,3.8318,0.22413,1697400000000000.0
87,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0157600835435862,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.8096551195650074,0.0059867202274644,0.0,0.0072204197368807,0.0073546584861106,3139.139400227947,37553.35168786495,49893.978857816095,-683679.9326935477,-3231561.81504791,-3204732.816045516,0.139,1.21e-12,0.0,0.0,2.2000000000000004e-28,70.92037594613794,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,-5.52658184e-14,86.01953993134349,0.0,70.92036,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.0648,0.0,0.0,0.806,0.0,0.0,9.24e-12,1.91e-35,0.0,7.03e-23,4.22e-21,6.98e-23,0.0,1.2189e-103,3.8135,0.22417,148990000000.0
88,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0167528539754521,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.8094318827086442,0.0001381089358669,0.0,0.0004662465345532,0.0005761204017837,1292.81565276045,30233.58728962881,42539.40712480957,-8707511.228463303,-41372094.45571743,-41325142.12650064,0.141,2.47e-12,0.0,0.0,2.15e-28,75.38784288953487,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,-5.52173927e-14,86.01953993134349,0.0,75.387825,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.0892,0.0,0.0,0.732,0.0,0.0,1.99e-11,2.2e-41,0.0,3.23e-22,1.72e-20,2.85e-22,0.0,1.2198e-103,3.7398,0.22433,72403000000.0
89,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0168464057100893,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.014979573553075,0.0043125686444798,0.0,0.000146756045951,0.6048293887174465,-332183.9314809556,-302167.1122461228,371959.2134863807,-6672.284589504527,-37906.81576805747,-41223.42822186987,0.142,1.89e-16,0.0,0.0,2.13e-28,75.80882569540191,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,2.1578994e-14,86.01953993134349,0.0,75.808845,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.0925,0.0,0.0,0.723,0.0,0.0,6.87e-16,1.2400000000000001e-43,0.0,1.93e-30,1.02e-28,1.68e-30,0.0,1.2198e-103,3.7329,0.22434,1126900000000000.0
90,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0168746013801364,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.0854182897185166,0.0027192714897842,0.0,0.5898718626526204,0.0031167386402631,-3380105.625713961,-16470808.966357062,-14522914.675162042,320791.42272365134,1585490.5314792288,1408478.3833628858,0.142,1.13e-22,0.0,0.0,2.13e-28,75.9357062106141,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,-1.98127947e-14,86.01953993134349,0.0,75.9357,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.0935,0.0,0.0,0.719,0.0,0.0,5.72e-22,7e-57,0.0,6.93e-43,3.64e-41,6.02e-43,0.0,1.2199000000000001e-103,3.7314,0.22435,2.3753e+21
