,Lam1,Lam2,Lam3,Lam4,Lam5,Lam6,Lam7,Lam8,Lam9,Lam10,Lam11,MS2,Mn2,vX,Yc,muC,g1p,epsilon,ZL11,ZL12,ZL21,ZL22,ZR11,ZR12,ZR21,ZR22,ZN11,ZN12,ZN21,ZN22,mXi_1,mXi_2,mns_1,mns_2,YnL11,YnL12,YnL13,YnL21,YnL22,YnL23,YnR11,YnR12,YnR13,YnR21,YnR22,YnR23,Omega1,Omega2,SIN1,SIN2,sv,MZp,mh1,mh2,theta,thetaf,T,S,U,g2mu,mChi,TWpSPheno,MZpSPheno,SDN1,SDN2,YX11,YX12,YX21,YX22,cCn3N3,cCe3E3,cCu3U3,cCZpZp,cCh2Zp,cCWW,Xxn3N3,Xxe3E3,Xxu3U3,XxZpZp,Xxh2Zp,Xxxc,XxWW,sv1122,sv1100,sv2211,sv2200
55,0.2581463317883268,0.0,0.0,0.0,3.364734558853197,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.16348169894533118,0.006162305478663985,0.0,0.01877398931833432,0.00014526601719501984,-15223849.508073555,-68019533.48476161,-74385790.97621886,86650208.69070634,393228120.357635,433689547.44617563,0.113,2.99e-23,0.0,0.0,7.29e-27,5.0,125.1,97.05403598737912,0.0,0.0,-0.016047612,0.0222183932,-0.000872839303,1.84149221e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,1.56e-23,7.36e-60,0.0,9.7e-44,0.0,2.35e-43,0.0,2.0475e-88,1.1807,58.683,1.0536e+22
56,0.2581463317883268,0.0,0.0,0.0,0.5171845070840818,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.09816784711088054,0.18084247052992908,0.0,0.3298068395904498,0.0005455888161119456,-431604.32588117546,-1876177.1785527263,-2011540.3435419218,-12872.901894591714,275522.00204977015,510634.17194923415,0.0814,4.16e-17,0.0,0.0,7.29e-27,5.0,125.1,38.05055091695144,0.0,0.0,-0.049323376,0.114465265,-0.00236208906,7.6552292e-15,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,3.13e-17,2.04e-41,0.0,3.6e-31,0.0,8.79e-31,0.0,7.7147e-89,1.7783,22.111,5863900000000000.0
57,0.2581463317883268,0.0,0.0,0.0,1.5095180103277148,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.0003242762560493636,0.0009138778326674585,0.0,0.35810791815606513,0.01277959012094332,-83048281.30998947,-392813918.0374507,-396331825.25883305,-40326.49794283074,149882.2596043013,346152.9031037467,0.107,3.56e-26,0.0,0.0,7.29e-27,5.0,125.1,65.00658403573917,0.0,0.0,-0.034743461,0.0604325035,-0.00198721193,6.49698568e-15,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,2.01e-26,5.68e-69,0.0,1.54e-49,0.0,3.75e-49,0.0,7.8443e-89,1.2711,22.483,9.8834e+24
58,0.2581463317883268,0.0,0.0,0.0,0.5866882384380276,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.001888474953732092,0.002737805819745729,0.0,0.00023127111860822889,0.0005405909490166297,-23195873.628548335,131891309.86768472,290093754.7468918,-12694491.785979507,-856216941.5621923,-1422419581.5681832,0.0862,3.31e-25,0.0,0.0,7.29e-27,5.0,125.1,40.526760208378306,0.0,0.0,-0.048098116,0.108106486,-0.00240058107,2.16048805e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,7.64e-25,6.06e-65,0.0,2.04e-47,0.0,4.97e-47,0.0,7.7199e-89,1.6561,22.126,1.0168e+24
59,0.2581463317883268,0.0,0.0,0.0,1.8331734298406317,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.10971658839758217,0.00094357793446912,0.0,0.02592398408404213,0.0005463782129284869,55247318.06665869,260063053.41177788,260099550.6909863,-157060980.57124507,-734979933.3368682,-732393703.1370031,0.109,1.82e-25,0.0,0.0,7.29e-27,5.0,125.1,71.6374259897919,0.0,0.0,-0.0309089866,0.0508821529,-0.00176617621,2.01078584e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,9.34e-26,1.62e-67,0.0,3.85e-48,0.0,9.4e-48,0.0,7.939e-89,1.2403,22.754,1.8671e+24
60,0.2581463317883268,0.0,0.0,0.0,0.9917676528583224,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.006505446214816142,0.005329169681520659,0.0,0.0007315775156490986,0.17608367044547527,-8392112.127245821,-6657480.606588942,8897813.970891038,-101605.17252248985,-1227766.0846868933,-1525340.908584855,0.1,7.61e-20,0.0,0.0,7.29e-27,5.0,125.1,52.69181586964801,0.0,0.0,-0.0416804135,0.0814924864,-0.00231779688,2.16002577e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,2.64e-20,3.4e-53,0.0,7.96e-37,0.0,1.94e-36,0.0,7.7588e-89,1.3745,22.237,3.6689e+18
61,0.2581463317883268,0.0,0.0,0.0,0.08160469770826642,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.004645756335794001,0.00040489884660752166,0.0,0.0006014319687486535,0.00012998189960957706,112040285.52308851,611680812.8703967,553446362.0139737,-627956046.5314887,-3195067098.899277,-2784629986.2361283,0.0487,7.6e-27,0.0,0.0,7.29e-27,5.0,125.1,15.11456929404926,0.0,0.0,-0.0583946606,0.198457797,0.000369573461,2.16027214e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,1.67e-26,4.78e-71,0.0,3.36e-50,0.0,8.2e-50,0.0,7.6887e-89,3.1815,22.037,4.6856e+25
62,0.2581463317883268,0.0,0.0,0.0,1.009378623382888,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.019074443703457036,0.6430880684198358,0.0,0.008300214554088147,0.1896215005365119,5047879.0603143945,2752583.804861978,-8201803.764331923,-11680721.096657842,-7538337.792626501,17428612.4171316,0.1,2.73e-19,0.0,0.0,7.29e-27,5.0,125.1,53.15758561519983,0.0,0.0,-0.041424349,0.0806023289,-0.00230841256,2.15543239e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,2.45e-19,9.25e-44,0.0,1.02e-35,0.0,2.49e-35,0.0,7.7609e-89,1.3688,22.243,9.8204e+17
63,0.2581463317883268,0.0,0.0,0.0,0.0712526415677726,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.00019290181747832975,0.03278652535308275,0.0,0.10019817104787125,0.3993310500401766,3926621.5349951535,-5441390.146747579,-17994668.96198142,-334099.3860519126,-298041.39087914163,402444.5377280784,0.0415,2.12e-20,0.0,0.0,7.91e-27,5.0,125.1,14.123381183318171,0.0,0.0,-0.0586561199,0.203607389,0.000674746229,2.04225119e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0226,0.0,0.0,0.854,0.0,0.0,1.85e-19,2.04e-50,0.0,3.34e-37,0.0,8.14e-37,0.0,7.6882e-89,3.8014,22.035,1.3273e+19
64,0.2581463317883268,0.0,0.0,0.0,1.0978357154269058,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.0012260025773293832,0.008577723809881884,0.0,0.0001999371359306595,0.0007382810750426341,23648987.416662887,-45619652.99016855,-139939607.19379243,-252412037.28494787,28836710.06384156,768367080.4584011,0.102,6.66e-24,0.0,0.0,7.29e-27,5.0,125.1,55.43791311999082,0.0,0.0,-0.0401622548,0.0763608303,-0.00225800945,2.16051252e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,1.2e-23,1.69e-60,0.0,5.88e-45,0.0,1.44e-44,0.0,7.7721e-89,1.3434,22.276,4.8185e+22
65,0.2581463317883268,0.0,0.0,0.0,0.7956068467407391,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.010195666089651058,0.19071315942888697,0.0,0.5425374857214247,0.16596331266530348,-316972.0409331889,-1934942.8182386025,-1773369.4733074284,-55877.361713767445,-25275.75521519941,95474.90987934405,0.0953,5.09e-17,0.0,0.0,7.29e-27,5.0,125.1,47.19407210816783,0.0,0.0,-0.0446515717,0.0926645276,-0.00239969554,-1.30844241e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,2.07e-17,2.76e-41,0.0,3.94e-31,0.0,9.62e-31,0.0,7.7378e-89,1.4621,22.177,4766000000000000.0
66,0.2581463317883268,0.0,0.0,0.0,0.403668267928313,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.04265417226460172,0.00011232917557571777,0.0,0.0016222829968208653,0.12237694622540118,-1092702.4195769192,-833525.7273732496,1426187.2527512857,-399267.663894207,-2049508.669497211,-1811000.1570258483,0.0696,1.59e-16,0.0,0.0,7.29e-27,5.0,125.1,33.616345714009924,0.0,0.0,-0.0514270416,0.126846064,-0.00222080397,2.13906397e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,1.57e-16,6.05e-53,0.0,7.18e-30,0.0,1.75e-29,0.0,7.7069e-89,2.1568,22.089,1501300000000000.0
67,0.2581463317883268,0.0,0.0,0.0,0.3808609897976091,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.0004891227107053427,0.010273936373028475,0.0,0.016321069026551945,0.12943159611088811,51428706.03584096,2244362.675504985,-123910324.1741694,-3095832.985913998,-1915916.9352536332,4683153.422831142,0.0663,1.01e-23,0.0,0.0,7.29e-27,5.0,125.1,32.65287619632325,0.0,0.0,-0.0518669657,0.129722557,-0.00217530308,2.15738964e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,3.99e-23,1.88e-59,0.0,3.19e-44,0.0,7.79e-44,0.0,7.7054e-89,2.2886,22.084,3.1624e+22
68,0.2581463317883268,0.0,0.0,0.0,0.08357907635197553,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.0019347612795793717,0.00015455235387030659,0.0,0.00032772648683052595,0.33258664005006244,-26348530.537496764,-25074301.1098777,28361394.345010344,-137267.65029028733,-675272.0996250007,-757158.1003289693,0.0468,6.76e-22,0.0,0.0,7.29e-27,5.0,125.1,15.296320669672085,0.0,0.0,-0.0583451933,0.197533037,0.000316483336,2.16048533e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,9.9e-22,8.72e-63,0.0,2.89e-40,0.0,7.04e-40,0.0,7.6888e-89,3.2534,22.037,4.4153e+20
69,0.2581463317883268,0.0,0.0,0.0,0.3747375195574383,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.06273434388307095,0.0005723783424599386,0.0,0.0061119865679524306,0.0001969065378672153,51139929.621118814,234572823.45514745,254232628.21041206,-355108813.25297576,-1610605879.3088384,-1733482607.1794143,0.0654,2.32e-25,0.0,0.0,7.29e-27,5.0,125.1,32.38931660299096,0.0,0.0,-0.0519861543,0.130521901,-0.00216180475,2.1137218e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,3.84e-25,9.86e-68,0.0,1.74e-47,0.0,4.23e-47,0.0,7.705e-89,2.3296,22.083,1.4587e+24
70,0.2581463317883268,0.0,0.0,0.0,0.4762262414386688,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.004574210665130033,0.9797677830171204,0.0,0.3282948636953301,0.003064304163448938,-77535.20982990164,-396551.17727380036,-327829.93274129555,-93272.05521311886,-83592.12935414999,131316.96442665346,0.0778,2.98e-14,0.0,0.0,7.29e-27,5.0,125.1,36.51277636190919,0.0,0.0,-0.0500668365,0.118607097,-0.0023246321,8.90539726e-15,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,1.24e-14,9.89e-33,0.0,2.03e-25,0.0,4.95e-25,0.0,7.7118e-89,1.8794,22.103,7151300000000.0
71,0.2581463317883268,0.0,0.0,0.0,0.8786862937984136,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.00016570221821152211,0.0010185902588257534,0.0,0.006250682310507486,0.0001290723756457661,-73412122.56435908,-323848854.59546447,-357205372.4953718,-3749442.5452288776,787209.0668331587,11868399.693373835,0.0976,6.36e-26,0.0,0.0,7.29e-27,5.0,125.1,49.59696733785006,0.0,0.0,-0.0433653081,0.087624918,-0.00237104225,2.16007007e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,5.06e-26,3.34e-68,0.0,5.86e-49,0.0,1.43e-48,0.0,7.7462e-89,1.4187,22.201,5.5201e+24
72,0.2581463317883268,0.0,0.0,0.0,0.8550866154486152,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.6802152558145325,0.0038651864579195864,0.0,0.0018576564817151132,0.00030387459608427,622809.6694309706,3305102.1883636927,3153772.315130082,-169115199.0982963,-822052451.3399707,-749257137.5697128,0.097,5.75e-18,0.0,0.0,7.29e-27,5.0,125.1,48.92639870527927,0.0,0.0,-0.0437263112,0.0890058397,-0.00238025929,-3.29090856e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,2.54e-18,5.73e-50,0.0,4.85e-33,0.0,1.18e-32,0.0,7.7437e-89,1.4299,22.194,4.4089e+16
73,0.2581463317883268,0.0,0.0,0.0,2.569765776802579,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.08093838242816294,0.040352217428816145,0.0,0.00020890772328028274,0.7323026191242936,-650667.2902268624,-492104.4667385478,732540.0783307299,-44535.0364314605,-332636.7390564616,-324444.0093974745,0.112,1.61e-15,0.0,0.0,7.29e-27,5.0,125.1,84.81740213309268,0.0,0.0,-0.0232032699,0.0346881906,-0.00130021414,2.08334674e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,4.37e-16,4.02e-41,0.0,2.87e-28,0.0,6.99e-28,0.0,8.565e-89,1.2019,24.548,141000000000000.0
74,0.2581463317883268,0.0,0.0,0.0,0.8731558301574541,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.00018640419151739416,0.023302525140497625,0.0,0.001003761456693714,0.4901565882357085,-355435283.7739474,-289193358.4010123,418353039.0031167,11160899.499796906,8660438.852232462,-13709277.553612567,0.0975,2.44e-26,0.0,0.0,7.29e-27,5.0,125.1,49.44063896842283,0.0,0.0,-0.0434496051,0.0879451316,-0.00237327092,2.16051842e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,1.4e-26,1.35e-63,0.0,8.63e-50,0.0,2.11e-49,0.0,7.7456e-89,1.4212,22.2,1.446e+25
75,0.2581463317883268,0.0,0.0,0.0,0.09667451958394765,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.00013161590785785307,0.0526541219846408,0.0,0.02220995697284051,0.0010317798996701225,-1303099.3751531718,-7121392.6641849885,-6283217.870214101,-1498324.66564975,-1253671.8287357143,1822818.6454435838,0.0281,3.25e-19,0.0,0.0,7.3e-27,5.0,125.1,16.451072151484993,0.0,0.0,-0.0580201652,0.191792531,-1.43947462e-06,2.15471905e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0245,0.0,0.0,0.926,0.0,0.0,1.53e-18,7.53e-47,0.0,1.85e-34,0.0,4.51e-34,0.0,7.6895e-89,5.2662,22.039,8.2383e+17
76,0.2581463317883268,0.0,0.0,0.0,0.9628096463746011,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.06411357723444211,0.007143691681766318,0.0,0.00018245243140956806,0.3959292473216177,-776879.2392479922,-783217.8219842382,878144.2140361808,-118698.53481650895,-547445.0420360429,-623926.0048236545,0.0996,5.99e-16,0.0,0.0,7.29e-27,5.0,125.1,51.91685932446074,0.0,0.0,-0.0421050681,0.0829920677,-0.00233266191,2.11210022e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,1.57e-16,6.88e-45,0.0,4.99e-29,0.0,1.22e-28,0.0,7.7554e-89,1.3845,22.228,385630000000000.0
77,0.2581463317883268,0.0,0.0,0.0,0.2306152839204684,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.3945724257765408,0.26743348145374873,0.0,0.0011561464201753722,0.0011285465211568041,233827.36307228426,2788901.383112895,3222690.106815258,-82284837.7203382,-657469705.8074292,-700318672.6973323,0.0292,7.8e-18,0.0,0.0,7.29e-27,5.0,125.1,25.408687921850536,0.0,0.0,-0.0549405893,0.153881536,-0.00160182732,3.26222606e-15,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,5.61e-17,2.66e-41,0.0,9.82e-32,0.0,2.4e-31,0.0,7.6965e-89,6.544,22.059,3.2382e+16
78,0.2581463317883268,0.0,0.0,0.0,1.1899101464045339,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.01336767900654895,0.008943534032596411,0.0,0.5431404094226573,0.0019348397155541455,-8411860.884531144,-39812185.05926057,-39774166.951853655,75673.56772747246,597581.6750496167,721597.2635663218,0.103,2.95e-22,0.0,0.0,7.29e-27,5.0,125.1,57.71587441048441,0.0,0.0,-0.0388886415,0.0723073024,-0.00220115766,-1.31703445e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,1.49e-22,3.82e-57,0.0,1.13e-41,0.0,2.75e-41,0.0,7.7852e-89,1.3219,22.313,1.0228e+21
79,0.2581463317883268,0.0,0.0,0.0,1.8546715914121905,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.007645212587550781,0.00026359914610825635,0.0,0.00011814462243863044,0.06133860774300886,-6874088.377262502,-5565463.322380514,7514019.697600551,-772701.1485766525,-3932797.344768832,-3764444.497593859,0.109,1.53e-19,0.0,0.0,7.29e-27,5.0,125.1,72.05625816220372,0.0,0.0,-0.0306653661,0.0503139079,-0.00175171245,2.15984189e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,4.61e-20,6.98e-58,0.0,2.73e-36,0.0,6.66e-36,0.0,7.9472e-89,1.2387,22.777,1.7699e+18
80,0.2581463317883268,0.0,0.0,0.0,0.03958581101311187,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.09249056098898735,0.00037813379612469704,0.0,0.00018402902086110573,0.021502929488702326,-537833.8306816106,-438937.7688351234,627200.221168872,-2276501.2356831515,-11184913.910116807,-10990860.45931803,0.0111,3e-15,0.0,0.0,2.5e-25,5.0,125.1,10.52708111408848,0.0,0.0,-0.0594801668,0.223960353,0.00204012837,2.05974203e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.000716,0.0,0.0,0.027,0.0,0.0,2.42e-15,3.19e-48,0.0,2.95e-27,0.0,7.2e-27,0.0,7.6867e-89,10.927,22.031,74751000000000.0
81,0.2581463317883268,0.0,0.0,0.0,1.9414982393889635,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,52.91005291005291,0.2561981,1.1e-09,0.0105,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.3678920499999999e-17,0.0,1.0,50.0,75.00000000000001,10000.0,100000.0,0.0,0.4744491507269809,0.06754670601334609,0.0,0.8709859416240356,0.23170579734747496,1037585.7912837717,6252403.537114595,5550000.1278162245,-413905.1450286793,-2300655.273617441,-1970010.524891835,0.109,5.41e-19,0.0,0.0,7.29e-27,5.0,125.1,73.72362754040694,0.0,0.0,-0.0296943045,0.0480900225,-0.00169373369,-9.42897951e-14,9.58515417127562,0.0,4.99999972,0.0,0.0,1.3364318164425748,0.0,0.0,2.0046477246638625,0.0246,0.0,0.0,0.926,0.0,0.0,1.7e-19,3.73e-47,0.0,3.38e-35,0.0,8.26e-35,0.0,7.9835e-89,1.2326,22.881,4.9143e+17
